id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1646209,15146,"$VTHO. LONG

Leverage : 50X

Type : Cross

Entry P... 0.0008535
TP3: 0.0009030

STOP LOSS 🛑 : 0.0007465",6deecaaa54dfe9a36d39ee061217e85e,2026-09-26T01:43:35+00:00,2026-09-26T02:04:12.687370+00:00,1270,fat_pig_signals001
1647746,15211,"🌟 VIP Signal

✅ Long

Pair: #ADA/USDT

📊 Entry Pri...
4) 0.25332

Stop Loss: 0.22216

Leverage: 10x-20x",e19befcdfc0179e8cba85d5947b481fd,2026-09-26T03:56:46+00:00,2026-09-26T03:56:55.759065+00:00,1270,fat_pig_signals001
1647742,15206,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...767
0.0425108

Stop loss :0.0520234

Leverage: 10x",362d13045984b05b18d92faa10a80580,2026-09-26T03:48:35+00:00,2026-09-26T03:56:55.427957+00:00,1270,fat_pig_signals001
1647738,15203,"🚀 #CCUSDT LONG SIGNAL 🚀

⚡️ LEVERAGE 50X–75X
📌 ENT...h this move together!

🔓 Trade Smart • Trade Safe.",5be16c8d13f775a3ac89d8d62e04b5b9,2026-09-26T03:47:55+00:00,2026-09-26T03:56:55.404569+00:00,1270,fat_pig_signals001
1647727,15191,"#Free

#Futures_signal

🟢 Long

#KAVA/USDT

Entry ...2566

🛑 Stop : 0.063641

Leverage : 10x (isolated)",d87f9f6f27863219e8b6e02246bac3b8,2026-09-26T03:39:06+00:00,2026-09-26T03:56:54.240174+00:00,1270,fat_pig_signals001
1647725,15189,"🟢 Long

🔰 Price Action : Apex Strategy

#ADA/USDT
...25716

🛑 Stop : 0.22553

Leverage : 10x (isolated)",396314157a729b0a5c8228361fc946ee,2026-09-26T03:38:43+00:00,2026-09-26T03:56:54.203505+00:00,1270,fat_pig_signals001
1647718,15182,"👑 #ARK/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✔️ ...0

⛔️ STOP LOSS: 0.2390

⚡️ NO FEAR — JUST PROFITS",d609d44db458e4ded395e5c6fbd92393,2026-09-26T03:38:24+00:00,2026-09-26T03:56:53.680967+00:00,1270,fat_pig_signals001
1647717,15180,"👑 #PHA/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✔️ ...

⛔️ STOP LOSS: 0.08180

⚡️ NO FEAR — JUST PROFITS",00607d00c7dcc33fac471df78eacb6d1,2026-09-26T03:38:24+00:00,2026-09-26T03:56:53.586562+00:00,1270,fat_pig_signals001
1647706,15169,"#PHA /USDT

📈Signal: short Leverage: Cross 20X

⚡️...even after TP1 is hit.

📣Trade Smart • Follow Risk",d71e262a8cf69c4e6299a52c3c010c38,2026-09-26T03:30:03+00:00,2026-09-26T03:56:52.879313+00:00,1270,fat_pig_signals001
1647702,15166,"⚡️⚡️ #PHA/USDT️️️️⚡️️⚡️
SIGNAL Type: Regular (LONG...op: Breakeven -
  Trigger: Target (1)

NO REACTS 🔥",f8a66d1d77024d50a12dc53b287b4cf2,2026-09-26T03:29:14+00:00,2026-09-26T03:56:52.461318+00:00,1270,fat_pig_signals001
1647700,15164,"⚡️⚡️ #PHA/USDT️️️️⚡️️⚡️
SIGNAL Type: Regular (LONG...op: Breakeven -
  Trigger: Target (1)

NO REACTS 🔥",7f16a23614454ef1501123e92ed7f244,2026-09-26T03:29:14+00:00,2026-09-26T03:56:52.448622+00:00,1270,fat_pig_signals001
1647697,15161,"#MUBARAK/ USDT — BUY (LONG) 
Leverage: Cross 25x –...T IS KEY
👉 Use ONLY 2 – 3% of your total portfolio",8f5f49a8f4cdb4fc2217f11a86089cb4,2026-09-26T03:28:50+00:00,2026-09-26T03:56:52.157349+00:00,1270,fat_pig_signals001
1647695,15158,"$SEI. LONG

Leverage : 50X

Type : Cross

Entry Pr...0
TP2: 0.07120
TP3: 0.07020

STOP LOSS 🛑 : 0.07820",8288178efbf202fa8c8411b37298cba2,2026-09-26T03:28:36+00:00,2026-09-26T03:56:52.126955+00:00,1270,fat_pig_signals001
1647692,15156,"$ARK. LONG

Leverage : 50X

Type : Cross

Entry Pr...2760
TP2: 0.2830
TP3: 0.2900

STOP LOSS 🛑 : 0.2520",e9f5b0665e653eda3c36fdb4566945a1,2026-09-26T03:28:36+00:00,2026-09-26T03:56:51.815415+00:00,1270,fat_pig_signals001
1647691,15155,LONG #ARK 0.2700,b1c28112ebdf2c035bd4aa31f66a691f,2026-09-26T03:28:36+00:00,2026-09-26T03:56:51.793749+00:00,1270,fat_pig_signals001
1647688,15153,"$AERO. LONG

Leverage : 50X

Type : Cross

Entry P...9070
TP2: 0.9150
TP3: 0.9280

STOP LOSS 🛑 : 0.8340",0e091c6d58d93b166d29f43a1460c621,2026-09-26T03:28:35+00:00,2026-09-26T03:56:51.772192+00:00,1270,fat_pig_signals001
1647686,15149,"✨ Project Type :- SCALP 🌟

🌈PAIR:- #ARK/USDT
⚡️ Di...nt Usage:- 1 - 2%
(According To your Risk Setting)",064669be6d614f517cb06d64e6dc9297,2026-09-26T03:28:12+00:00,2026-09-26T03:56:51.477867+00:00,1270,fat_pig_signals001
