id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1012102,32435,"🔖 Signal ID: 001
📩 #DOGEUSDT 15M | BB Breakdown
📉 ...t objective and extension toward the final target.",65b1534180cd3a86f7afb2c36090bef6,2026-09-01T10:48:33+00:00,2026-09-01T11:29:20.467059+00:00,774,cryptoprofitempires01
1141667,32481,"🟢LONG  #BTCUSDT

🔶 Entry : 79600 - 79500

➡️ Lever...ake Profit Targets :

👉 80300

🛑 Stop Loss : 78700",b3edcf4fde6155736aca88246c687e30,2026-09-06T16:22:05+00:00,2026-09-06T16:44:00.722874+00:00,774,cryptoprofitempires01
1141668,32479,"🚨 #UAI/USDT | LONG

⚡Leverage: Cross 25x

🎯Entry T... follow the signal and secure profits at targets.💎",171cbf1abf3bae4215eebdf18e0087d6,2026-09-06T16:01:52+00:00,2026-09-06T16:44:00.730231+00:00,774,cryptoprofitempires01
1141665,32478,"🔻 $ZEC/USDT — LONG | 10–75x

🎯 ENTRY: 1163 → 1138
...SL: 1113

⚠️ RISK MANAGEMENT: Manage risk smartly.",ec2c69ded9084337d22aad7c9ed0637b,2026-09-06T16:01:52+00:00,2026-09-06T16:44:00.703637+00:00,774,cryptoprofitempires01
1141654,32450,"🔻 $FLOCK/USDT — SHORT | 50–100x

🎯 ENTRY: 0.07400 ... 0.08000

⚠️ RISK MANAGEMENT: Manage risk smartly.",8e7d9f51b75a18fd3c0bbd60a618c9d9,2026-09-06T14:23:26+00:00,2026-09-06T16:44:00.596594+00:00,774,cryptoprofitempires01
1141645,32457,"🔻 $JUP/USDT — LONG | 25–50x

🎯 ENTRY: 0.02720

🚀 T... RISK MANAGEMENT: Use only 3–5% of your portfolio.",8374c20127efa9edbe257f65e68e902e,2026-09-06T14:23:26+00:00,2026-09-06T16:44:00.490228+00:00,774,cryptoprofitempires01
1141643,32456,"🚨 #ETH/USDT | LONG

⚡Leverage: Cross 200x

🎯Entry ... follow the signal and secure profits at targets.💎",1cf0234854b3d36b7017e8a23e203adb,2026-09-06T14:23:26+00:00,2026-09-06T16:44:00.385256+00:00,774,cryptoprofitempires01
1141639,32455,"APTUSDT🔥 SHORT

We saw excellent liquidity sweeps ... Margin should be no more than 2% of your deposit.",104b78a7991f815a4d37ade853694ac8,2026-09-06T14:23:26+00:00,2026-09-06T16:44:00.318774+00:00,774,cryptoprofitempires01
1141635,32439,"📇 Setup: XAN/USDT 

LONG Trade 🛫

✔️ Leverage : 75....017700
💰 Target 2 • 0.018300
💰 Target3 • 0.019800",123bf2c7539f5434d26dd848b9913572,2026-09-06T14:23:26+00:00,2026-09-06T16:43:59.866794+00:00,774,cryptoprofitempires01
1141632,32445,"🔻 $NAORIS/USDT — LONG | 25–50x

🎯 ENTRY: 0.03593

... RISK MANAGEMENT: Use only 3–5% of your portfolio.",d378e6522ea67d6d61f5d95a9503225e,2026-09-06T14:23:26+00:00,2026-09-06T16:43:59.687796+00:00,774,cryptoprofitempires01
1165849,32626,"🚩 SHORT #ZAMA/USDT

⚙️ 75X LEVERAGE

🛡 Entry: 0.05...: 0.05060
TP3: 0.04780

🛑 SL: 0.06100

🔥REACTIONS?",0cb686979090aa89229abde4e4265408,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.343148+00:00,774,cryptoprofitempires01
1165847,32623,PRL LONG 0.1342 tp1 0.1370,f0fdb9a5de015b0a705fddfc9e48f0d0,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.313696+00:00,774,cryptoprofitempires01
1165846,32624,"🚀 #PRL/USDT LONG SIGNAL 🚀
📍 Entry: 0.1342


🎯 Take... your risk, and let's catch this move together! 🪙🔥",d6ef80f841390c6c035f1f1125c8bf2a,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.287274+00:00,774,cryptoprofitempires01
1165845,32621,"🔴 SHORT

#NEO/USDT

Entry zone : 2.271 - 2.205

Ta...060
1.994
1.927

Stop loss :2.35935

Leverage: 10x",3a11ca6196e27f682cbb4cf7633242f2,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.285154+00:00,774,cryptoprofitempires01
1165843,32618,"🚩 SHORT #FLOCK/USDT

⚙️ 75X LEVERAGE

🛡 Entry: 0.0...: 0.06450
TP3: 0.06340

🛑 SL: 0.07200

🔥REACTIONS?",0d65be6ddd3d9f10bb4d6f0b5958487c,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.246804+00:00,774,cryptoprofitempires01
1165842,32625,#ZAMA/USDT SHORT NOW,5689b010aa36ecb3903f35a1dce177e5,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.245897+00:00,774,cryptoprofitempires01
1165839,32619,"TREEUSDT - LONG ( Swing trade ) 📈

Entry : Market ...t : 

*0.048
0.05
0.055
0.06*

Stoploss at : 0.034",289a844729e92342c8b96b9b785f2967,2026-09-07T14:38:10+00:00,2026-09-07T14:57:32.083314+00:00,774,cryptoprofitempires01
1165840,32613,"🟢ICP/USDT My long Trade Setup

Leverage 75X

Entry...  3.100

Stop Loss: 2.950

Follow Money Management",aeef86750f14eab5333862883b6fa79c,2026-09-07T13:25:15+00:00,2026-09-07T14:57:32.217017+00:00,774,cryptoprofitempires01
1165837,32610,"➡️ #SOPH     /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",c7fec132a3d4261fefd351594ed30a1f,2026-09-07T13:23:26+00:00,2026-09-07T14:57:32.002820+00:00,774,cryptoprofitempires01
