id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1131215,46432,"📈 LONG #FLOCK/USDT

🚀 LEVERAGE : 50x

📊 ENTRY PRIC...P🟢0.0850

TP🟢0.0900

STOPLOSS 🔴0.0750


REACTIONS?",e01890facf6abe0646ad30634080d414,2026-09-06T08:52:55+00:00,2026-09-06T08:56:37.618082+00:00,961,thecryptoadvicefrees
1131212,46434,"🔰 PAIR: SUI/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...:
🥇 0.7950
🥈 0.7991
🥉 0.8072

❌ Stop Loss: 🔴0.7800",905c76aca28b3cd07b3b8a7d080a3c41,2026-09-06T08:52:55+00:00,2026-09-06T08:56:37.545505+00:00,961,thecryptoadvicefrees
1131211,46431,"📊 #SOLV/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤ 0....➤ 0.0031

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",c260a307801fa5935a0eef6b74e27d7c,2026-09-06T08:52:55+00:00,2026-09-06T08:56:37.519006+00:00,961,thecryptoadvicefrees
1131246,46410,"🚀 LONG: $XAN/USDT🚀
LEVERAGE: 20X-50X

🤍 ENTRY PRIC...- 0.01870
—————

❌ STOP LOSS: 0.01380❌


REACTIONS",ebc30fa4732d0157db15cff40b024cbc,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.935130+00:00,961,thecryptoadvicefrees
1131245,46429,"⭐️$ARB/USDT  LONG

🛡Leverage : Cross 25x50

‼️Entr....16500

Use only 3% - 5% amount of your portfolio🛍",1647b16d6f90b12635bbd5bfd24f1024,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.891658+00:00,961,thecryptoadvicefrees
1131243,46419,"Scalp Short $BTC - 79700🔴

SL - 80200 ❌

TP - 79200-78600🚀

Lev - 10x",b26e7461255229b23168f150a4a1c4f2,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.868170+00:00,961,thecryptoadvicefrees
1131239,46428,"✅ Long

#BNB/USDT

Entry zone : 733.300 - 755.980
...27.420
849.986

Stop loss :703.0614

Leverage: 10x",2ceffcfb967cfbc6075dcec99a9ba499,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.858326+00:00,961,thecryptoadvicefrees
1131234,46424,"✅ Long

Pair: #LTC/USDT

📊 Entry Price: 

1) 53.82...6.37
4) 57.50

Stop Loss: 50.42

Leverage: 10x-20x",0f8a95d02a770c1803f34ca1a4f8ca25,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.824079+00:00,961,thecryptoadvicefrees
1131233,46423,"⚡ #EIGEN/USDT

📤 Long 

💹 Buy: 0.2096 - 0.2040

🧿 ...200 - 0.2222

🧨 StopLoss: 0.2000 

🔘 Leverage: 20x",a32343c10e3fdb6d70cbbc1a575d4b69,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.811338+00:00,961,thecryptoadvicefrees
1131227,46418,"💵 𝐒𝐈𝐆𝐍𝐀𝐋 𝐀𝐋𝐄𝐑𝐓 💵

#UAI/USDT (25xLONG)

✅ ENTRY:0.6...6350

TARGETS:-0.68/0.73/0.79

❌ STOP LOSS: 0.5650",4cb741d0fa237fb2d34f8515ab15e437,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.719096+00:00,961,thecryptoadvicefrees
1131223,46412,"Pair: #BLESS/USDT

Long • (20X)

Entry
0.009260 - ...t your own risk. Always use proper risk management",fbd27491d38c8d1e35c5300ec6e66eee,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.697406+00:00,961,thecryptoadvicefrees
1131224,46411,"Pair: #SUSHI/USDT

Long • (20X)

Entry
0.2415 - 0....t your own risk. Always use proper risk management",ff86911e480449f106fcf54f61ef5b15,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.696704+00:00,961,thecryptoadvicefrees
1131225,46415,"🟢 Long

#DASH/USDT

Entry : 

1) 65.36
2) 63.39

T...) 69.83

🛑 Stop : 61.24

Leverage : 10x (isolated)",6da6fe35331c393099feed139b19eeda,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.694839+00:00,961,thecryptoadvicefrees
1131222,46426,"📊 Let’s LONG #MET/USDT

💥 Leverage:  Cross 20×  - ...gets: 

1) 0.22
2) 0.25
3) 0.29

🔖 Stop Loss: 0.18",eaea177339db99de6dd4dad3cd5363ef,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.692839+00:00,961,thecryptoadvicefrees
1131214,46416,"🟢 Long

#TRX/USDT

Entry : 

1) 0.33285
2) 0.32286...35562

🛑 Stop : 0.31188

Leverage : 10x (isolated)",215299bfb25be439ec0a7e0616473d56,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.586906+00:00,961,thecryptoadvicefrees
1131210,46422,"SUSHIUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage...4) 1.26
5) 1.36
6) 1.47
7) 🚀🚀🚀 

⛔️ SL:
0.22250000",5dc155423459bab441f9efb2c203ca50,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.499433+00:00,961,thecryptoadvicefrees
1131209,46414,"🟢 LONG  - $ZEN

- Entry market: 7.716
- Entry limi... the funds if trading without caution & knowledge.",a83cefec7eb7305a13e74b3caf360d66,2026-09-06T08:33:53+00:00,2026-09-06T08:56:37.494696+00:00,961,thecryptoadvicefrees
