id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1031526,26629,"🟢 Long

#QTUM/USDT

Entry : 

1) 0.816600
2) 0.792...2467

🛑 Stop : 0.765154

Leverage : 10x (isolated)",2b63b354c3a4799193a33c843c895988,2026-09-02T09:24:59+00:00,2026-09-02T10:03:27.889527+00:00,580,Revoult_cryptoAlpha_signals
1031524,26627,"💰#MAGMA/ USDT👑

💎Setup Type: Strong LONG🔖Opportuni...TP ➝ 0.65000

4️⃣TP ➝ 0.90000

🚫Stop Loss: 0.42000",e4675d4d010d9b6e33aabae531ea2f38,2026-09-02T09:24:58+00:00,2026-09-02T10:03:27.735261+00:00,580,Revoult_cryptoAlpha_signals
1031521,26611,"🔰 PAIR: ETH/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z... Targets:
🥇 2375
🥈 2337
🥉 2300

❌ Stop Loss: 🔴2482",39754a2fdeaf1216fda4073cfd74bc66,2026-09-02T09:16:08+00:00,2026-09-02T10:03:27.508237+00:00,580,Revoult_cryptoAlpha_signals
1031509,26610,"📊 #MAGMA/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤ 0...
➤ 0.400

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",5eeb945d9ed7274aeb4b4616ee625235,2026-09-02T09:16:08+00:00,2026-09-02T10:03:27.431300+00:00,580,Revoult_cryptoAlpha_signals
1031512,26607,"COIN: #FF /USDT (LONG) SETUP

📊 Leverage 25x to 50...ENT IS KEY
Use only 1–2% of your capital per trade",35c8ef942cda79c96a435d17fd5927b0,2026-09-02T09:16:01+00:00,2026-09-02T10:03:27.440433+00:00,580,Revoult_cryptoAlpha_signals
1031513,26609,"📊 Let’s LONG #MAGMA/USDT

💥 Leverage:  Cross 20×

...s: 

1) 0.525
2) 0.565
3) 0.620

🔖 Stop Loss: 0.48",81181143752d31d2fcece29bbaab76f8,2026-09-02T09:16:01+00:00,2026-09-02T10:03:27.422427+00:00,580,Revoult_cryptoAlpha_signals
1031510,26606,"🪙 Coin: #FF/USDT
🧭 Type: #LONG

📈 Entry Zone:
0.10... within the zone and maintain strict risk control.",29bff6520c183b3d6a4a8ba9cef6408b,2026-09-02T09:16:00+00:00,2026-09-02T10:03:27.433749+00:00,580,Revoult_cryptoAlpha_signals
1031502,26604,"📊 Let’s LONG #FF/USDT

💥 Leverage:  Cross 20×

✔️ ...
1) 0.1065
2) 0.1100
3) 0.1200

🔖 Stop Loss: 0.098",7880f19348afb474a5324c527817aff7,2026-09-02T09:16:00+00:00,2026-09-02T10:03:27.332096+00:00,580,Revoult_cryptoAlpha_signals
1031497,26603,"FFUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....13997000
6) 0.15117000
7) 🚀🚀🚀 

⛔️ SL:
0.09800000",320d940e1ec9bee592e6ce1dc6a3eae3,2026-09-02T09:16:00+00:00,2026-09-02T10:03:27.284780+00:00,580,Revoult_cryptoAlpha_signals
1031507,26587,"⭐️$T/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Entry...004100

Use only 3% - 5% amount of your portfolio🛍",81ba96aa932860f8050a32bacc41f3b4,2026-09-02T09:15:59+00:00,2026-09-02T10:03:27.411053+00:00,580,Revoult_cryptoAlpha_signals
1031499,26590,"#T/USDT SHORT     

👉Leverage : Cross 10× To 30×

...  0.0043
2)  0.0041
3)  0.0039

⭕Stoploss : 0.0047",9637fbf6349d0aba57b56881f31f6f52,2026-09-02T09:15:59+00:00,2026-09-02T10:03:27.292257+00:00,580,Revoult_cryptoAlpha_signals
1031494,26599,"#USELESS/USDT BUY (LONG) 

⚡️Leverage : Cross 25x ....1100

⚠️Use only 3% - 5% amount of your portfolio",6f88aae28a0c7b298f2804026c16cf99,2026-09-02T09:15:59+00:00,2026-09-02T10:03:27.214868+00:00,580,Revoult_cryptoAlpha_signals
1031492,26585,"📇 Setup: UAI/USDT 

LONG Trade 🛫

✔️ Leverage : 75...et 1 •0.5800
💰 Target 2 • 0.5900
💰 Target3 •0.6000",82ef48ec384ebe2ccec3eaab9c909e6d,2026-09-02T07:17:08+00:00,2026-09-02T10:03:27.185704+00:00,580,Revoult_cryptoAlpha_signals
1033791,26687,"ARBUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-....10357000
6) 0.09528000
7) 🚀🚀🚀 

⛔️ SL:
0.11719000",d0745981f08491bade0eb7dd42a04a88,2026-09-02T11:01:37+00:00,2026-09-02T11:45:37.414638+00:00,580,Revoult_cryptoAlpha_signals
1033790,26688,"🟢BTC/USDT Long Trade Configuration

Leverage 100X
..., 77500

Stop Loss: 76000

Follow Money Management",af4dd5f8d018a3bc7f2d0f8875a99317,2026-09-02T11:01:37+00:00,2026-09-02T11:45:37.403046+00:00,580,Revoult_cryptoAlpha_signals
1033768,26682,"#T/USDT LONG     

👉Leverage : Cross 10× To 30×

E...00506
2)  0.00528
3)  0.00570

⭕Stoploss : 0.00464",35e06a61e199490ff30b04207e5ffa2f,2026-09-02T10:35:56+00:00,2026-09-02T11:45:36.603771+00:00,580,Revoult_cryptoAlpha_signals
1033784,26675,"🚩 SHORT #LA/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.0646...: 0.06800
TP3: 0.07110

🛑 SL: 0.05500

🔥REACTIONS?",e180a8f494860faab07b80960334ebe6,2026-09-02T10:35:36+00:00,2026-09-02T11:45:36.659283+00:00,580,Revoult_cryptoAlpha_signals
1033774,26677,"📈 LONG #T/USDT

🚀 LEVERAGE : 50x

📊 ENTRY PRICE   ....00475

TP🟢0.00500

STOPLOSS 🔴0.00420


REACTIONS?",d2dc0ff8bbfbab647eb126c234cb9cc7,2026-09-02T10:35:36+00:00,2026-09-02T11:45:36.620856+00:00,580,Revoult_cryptoAlpha_signals
1033772,26676,"#LA/USDT BUY (LONG) 

⚡️Leverage : Cross 25x to 50...61000

⚠️Use only 3% - 5% amount of your portfolio",72c4a97d67cb4a3dee329f85d2ae6e31,2026-09-02T10:35:36+00:00,2026-09-02T11:45:36.616276+00:00,580,Revoult_cryptoAlpha_signals
1033783,26671,"🟢#EDEN/USDT

📈Signal: long Leverage: Cross 20X

⚡️...even after TP1 is hit.

📣Trade Smart • Follow Risk",d400be8f00f507f7f5f2161d309f0264,2026-09-02T10:35:30+00:00,2026-09-02T11:45:36.658575+00:00,580,Revoult_cryptoAlpha_signals
1033780,26668,"✨HYPE/USDT

🎗 Trade Type = SHORT 🔴

⭐️ Leverage :-...[ 80.537, 79.659, 78.802, 78.003, 77.141, 76.299 ]",593761f9cf711d3eba71d0df3111c601,2026-09-02T10:35:30+00:00,2026-09-02T11:45:36.642509+00:00,580,Revoult_cryptoAlpha_signals
1033776,26670,"🚀 #SIGN/USDT LONG SIGNAL 🚀
📍 Entry: 0.009440


🎯 T... your risk, and let's catch this move together! 🪙🔥",719eb3584f03898b7d92f6499118dbb5,2026-09-02T10:35:30+00:00,2026-09-02T11:45:36.629791+00:00,580,Revoult_cryptoAlpha_signals
